Dados do evento,Data de pagamento,Prazos (dias úteis),Dias entre pagamentos,Expectativa de juros (%),Juros projetados,Amortizações,Fluxo descontado (R$),Ativo
Juros,17/12/2029,876.0,126.0,-,"20,830629","0,00000000","15,895348",CPLD26
Juros|Amortização,17/06/2030,1000.0,124.0,-,"20,496176","441,463628","339,272787",CPLD26
Juros,16/12/2030,1127.0,127.0,-,"10,498951","0,00000000","7,414224",CPLD26
Juros|Amortização,16/06/2031,1249.0,122.0,-,"10,080923","441,463628","307,090024",CPLD26
Juros,15/07/2026,21.0,115.0,-,"33,161514","0,00000000","32,95589",CPLDA1
Juros,15/01/2027,147.0,126.0,-,"36,388846","0,00000000","34,838475",CPLDA1
Juros,15/07/2027,271.0,124.0,-,"35,80133","0,00000000","33,039955",CPLDA1
Juros,17/01/2028,399.0,128.0,-,"36,976685","0,00000000","32,855128",CPLDA1
Juros,17/07/2028,523.0,124.0,-,"35,80133","0,00000000","30,663645",CPLDA1
Juros,15/01/2029,646.0,123.0,-,"35,507695","0,00000000","29,324132",CPLDA1
Juros,16/07/2029,771.0,125.0,-,"36,095049","0,00000000","28,725733",CPLDA1
Juros,15/01/2030,895.0,124.0,-,"35,80133","0,00000000","27,464524",CPLDA1
Juros,15/07/2030,1019.0,124.0,-,"35,80133","0,00000000","26,474119",CPLDA1
Juros,15/01/2031,1147.0,128.0,-,"36,976685","0,00000000","26,326021",CPLDA1
Juros,15/07/2031,1270.0,123.0,-,"35,507695","0,00000000","24,37574",CPLDA1
Juros|Amortização,15/01/2032,1399.0,129.0,-,"37,270725","82,473384","79,121726",CPLDA1
Juros,15/07/2032,1524.0,125.0,-,"33,207444","0,00000000","21,14452",CPLDA1
Juros|Amortização,17/01/2033,1652.0,128.0,-,"34,018549","82,473838","71,415888",CPLDA1
Juros,15/07/2033,1776.0,124.0,-,"30,073102","0,00000000","17,771535",CPLDA1
Juros|Amortização,16/01/2034,1903.0,127.0,-,"30,813473","82,473259","64,474697",CPLDA1
Juros,17/07/2034,2027.0,124.0,-,"27,208999","0,00000000","14,92699",CPLDA1
Juros|Amortização,15/01/2035,2150.0,123.0,-,"26,985836","82,473226","57,901456",CPLDA1
Juros,16/07/2035,2275.0,125.0,-,"24,544626","0,00000000","12,511661",CPLDA1
Juros|Amortização,15/01/2036,2399.0,124.0,-,"24,344898","233,674299","126,782706",CPLDA1
Juros,15/07/2036,2523.0,124.0,-,"16,22994","0,00000000","7,687309",CPLDA1
Juros|Amortização,15/01/2037,2652.0,129.0,-,"16,896066","233,67465","114,233639",CPLDA1
Juros,15/07/2037,2775.0,123.0,-,"8,048412","0,00000000","3,537952",CPLDA1
Juros|Amortização,15/01/2038,2901.0,126.0,-,"8,24814","233,674651","102,449706",CPLDA1
Juros,15/12/2026,126.0,127.0,-,"41,288961","0,00000000","39,592245",CRTA12
Juros,15/06/2027,249.0,123.0,-,"39,964789","0,00000000","36,784409",CRTA12
Juros,15/12/2027,376.0,127.0,-,"41,288961","0,00000000","36,429379",CRTA12
Juros,16/06/2028,502.0,126.0,-,"40,957772","0,00000000","34,65216",CRTA12
Juros,15/12/2028,627.0,125.0,-,"40,626679","0,00000000","32,970545",CRTA12
Juros,15/06/2029,750.0,123.0,-,"39,964789","0,00000000","31,13167",CRTA12
Juros,17/12/2029,876.0,126.0,-,"40,957772","0,00000000","30,59408",CRTA12
Juros|Amortização,17/06/2030,1000.0,124.0,-,"40,295686","16,222244","40,509116",CRTA12
Juros|Amortização,16/12/2030,1127.0,127.0,-,"40,669627","16,22179","39,088123",CRTA12
Juros|Amortização,16/06/2031,1249.0,122.0,-,"38,444987","5,407795","28,9301",CRTA12
Juros|Amortização,15/12/2031,1378.0,129.0,-,"40,48333","5,407052","29,001251",CRTA12
Juros,15/06/2032,1502.0,124.0,-,"38,683874","0,00000000","23,457973",CRTA12
Juros,15/12/2032,1629.0,127.0,-,"39,63742","0,00000000","23,040794",CRTA12
Juros|Amortização,15/06/2033,1755.0,126.0,-,"39,319477","5,40707","24,930651",CRTA12
Juros|Amortização,15/12/2033,1881.0,126.0,-,"39,114701","5,407829","23,797112",CRTA12
Juros|Amortização,15/06/2034,2005.0,124.0,-,"38,280915","5,407253","22,406484",CRTA12
Juros|Amortização,15/12/2034,2131.0,126.0,-,"38,705115","5,407411","21,694417",CRTA12
Juros|Amortização,15/06/2035,2254.0,123.0,-,"37,566921","43,259145","38,15466",CRTA12
Juros|Amortização,17/12/2035,2380.0,126.0,-,"36,862021","43,258916","36,267561",CRTA12
Juros|Amortização,16/06/2036,2502.0,122.0,-,"34,085271","51,370912","37,142449",CRTA12
Juros|Amortização,15/12/2036,2631.0,129.0,-,"34,085727","51,370883","35,580741",CRTA12
Juros|Amortização,15/06/2037,2753.0,122.0,-,"30,320009","59,481224","35,900983",CRTA12
Juros|Amortização,15/12/2037,2880.0,127.0,-,"29,315183","59,481765","34,029348",CRTA12
Juros|Amortização,15/06/2038,3004.0,124.0,-,"26,393685","40,555694","24,61884",CRTA12
Juros|Amortização,15/12/2038,3130.0,126.0,-,"25,291433","40,555796","23,21853",CRTA12
Juros|Amortização,15/06/2039,3255.0,125.0,-,"23,563476","43,259624","22,601885",CRTA12
Juros|Amortização,15/12/2039,3382.0,127.0,-,"22,29603","43,259257","21,254814",CRTA12
Juros|Amortização,15/06/2040,3508.0,126.0,-,"20,478879","54,074129","23,178799",CRTA12
Juros|Amortização,17/12/2040,3634.0,126.0,-,"18,43099","54,074076","21,615749",CRTA12
Juros|Amortização,17/06/2041,3758.0,124.0,-,"16,11827","59,48155","21,626595",CRTA12
Juros|Amortização,16/12/2041,3885.0,127.0,-,"14,244688","59,481442","20,217171",CRTA12
Juros|Amortização,16/06/2042,4007.0,122.0,-,"11,493858","73,000228","22,247436",CRTA12
Juros|Amortização,15/12/2042,4136.0,129.0,-,"9,334235","73,000125","20,767157",CRTA12
Juros|Amortização,15/06/2043,4258.0,122.0,-,"6,143264","83,814873","21,786683",CRTA12
Juros|Amortização,15/12/2043,4385.0,127.0,-,"3,199891","83,814875","20,201107",CRTA12
Juros|Amortização,15/07/2026,21.0,123.0,-,"38,327716","4,026783","42,079168",CBAN12
Juros|Amortização,15/01/2027,147.0,126.0,-,"39,174546","4,026105","41,272759",CBAN12
Juros|Amortização,15/07/2027,271.0,124.0,-,"38,447406","4,026963","39,045906",CBAN12
Juros|Amortização,17/01/2028,399.0,128.0,-,"39,602033","96,628442","120,353496",CBAN12
Juros|Amortização,17/07/2028,523.0,124.0,-,"36,001643","96,628685","112,74639",CBAN12
Juros|Amortização,15/01/2029,646.0,123.0,-,"33,37908","104,6812","112,96367",CBAN12
Juros|Amortização,16/07/2029,771.0,125.0,-,"31,36408","104,681785","107,076922",CBAN12
Juros|Amortização,15/01/2030,895.0,124.0,-,"28,566546","108,708306","103,96254",CBAN12
Juros|Amortização,15/07/2030,1019.0,124.0,-,"25,925111","108,708208","98,110122",CBAN12
Juros|Amortização,15/01/2031,1147.0,128.0,-,"24,044112","108,707599","92,968805",CBAN12
Juros|Amortização,15/07/2031,1270.0,123.0,-,"20,473803","108,707936","87,078009",CBAN12
Juros|Amortização,15/01/2032,1399.0,129.0,-,"18,735782","108,707922","82,532829",CBAN12
Juros|Amortização,15/07/2032,1524.0,125.0,-,"15,484784","108,708338","77,36533",CBAN12
Juros|Amortização,17/01/2033,1652.0,128.0,-,"13,13334","112,734396","75,352752",CBAN12
Juros|Amortização,15/07/2033,1776.0,124.0,-,"9,978716","112,73422","70,688767",CBAN12
Juros|Amortização,16/01/2034,1903.0,127.0,-,"7,416769","148,970074","86,602616",CBAN12
Juros|Amortização,17/07/2034,2027.0,124.0,-,"3,619729","148,970074","81,3077",CBAN12
Juros|Amortização,15/07/2026,21.0,123.0,-,"40,000042","4,042839","43,75554",CBAN32
Juros|Amortização,15/01/2027,147.0,126.0,-,"40,884288","4,042159","42,914432",CBAN32
Juros|Amortização,15/07/2027,271.0,124.0,-,"40,125108","4,04302","40,590556",CBAN32
Juros|Amortização,17/01/2028,399.0,128.0,-,"41,33075","97,013748","122,166223",CBAN32
Juros|Amortização,17/07/2028,523.0,124.0,-,"37,572621","97,013993","114,342011",CBAN32
Juros|Amortização,15/01/2029,646.0,123.0,-,"34,835486","105,098618","114,413587",CBAN32
Juros|Amortização,16/07/2029,771.0,125.0,-,"32,732815","105,099204","108,388571",CBAN32
Juros|Amortização,15/01/2030,895.0,124.0,-,"29,813084","109,141782","105,128832",CBAN32
Juros|Amortização,15/07/2030,1019.0,124.0,-,"27,056387","109,141683","99,136535",CBAN32
Juros|Amortização,15/01/2031,1147.0,128.0,-,"25,093692","109,141072","93,886042",CBAN32
Juros|Amortização,15/07/2031,1270.0,123.0,-,"21,367122","109,14141","87,846609",CBAN32
Juros|Amortização,15/01/2032,1399.0,129.0,-,"19,553713","109,141396","83,212012",CBAN32
Juros|Amortização,15/07/2032,1524.0,125.0,-,"16,160543","109,141813","77,922442",CBAN32
Juros|Amortização,17/01/2033,1652.0,128.0,-,"13,706639","113,183925","75,82386",CBAN32
Juros|Amortização,15/07/2033,1776.0,124.0,-,"10,41415","113,183749","71,056262",CBAN32
Juros|Amortização,16/01/2034,1903.0,127.0,-,"7,740497","149,564093","86,924315",CBAN32
Juros|Amortização,17/07/2034,2027.0,124.0,-,"3,77768","149,564093","81,522045",CBAN32
Juros|Amortização,15/07/2026,21.0,123.0,-,"40,000042","4,042839","43,755722",CBAN72
Juros|Amortização,15/01/2027,147.0,126.0,-,"40,884288","4,042159","42,915682",CBAN72
Juros|Amortização,15/07/2027,271.0,124.0,-,"40,125108","4,04302","40,592735",CBAN72
Juros|Amortização,17/01/2028,399.0,128.0,-,"41,33075","97,013748","122,175879",CBAN72
Juros|Amortização,17/07/2028,523.0,124.0,-,"37,572621","97,013993","114,353859",CBAN72
Juros|Amortização,15/01/2029,646.0,123.0,-,"34,835486","105,098618","114,42823",CBAN72
Juros|Amortização,16/07/2029,771.0,125.0,-,"32,732815","105,099204","108,405127",CBAN72
Juros|Amortização,15/01/2030,895.0,124.0,-,"29,813084","109,141782","105,147473",CBAN72
Juros|Amortização,15/07/2030,1019.0,124.0,-,"27,056387","109,141683","99,15655",CBAN72
Juros|Amortização,15/01/2031,1147.0,128.0,-,"25,093692","109,141072","93,907378",CBAN72
Juros|Amortização,15/07/2031,1270.0,123.0,-,"21,367122","109,14141","87,868714",CBAN72
Juros|Amortização,15/01/2032,1399.0,129.0,-,"19,553713","109,141396","83,235077",CBAN72
Juros|Amortização,15/07/2032,1524.0,125.0,-,"16,160543","109,141813","77,945971",CBAN72
Juros|Amortização,17/01/2033,1652.0,128.0,-,"13,706639","113,183925","75,848679",CBAN72
Juros|Amortização,15/07/2033,1776.0,124.0,-,"10,41415","113,183749","71,081266",CBAN72
Juros|Amortização,16/01/2034,1903.0,127.0,-,"7,740497","149,564093","86,957091",CBAN72
Juros|Amortização,17/07/2034,2027.0,124.0,-,"3,77768","149,564093","81,554788",CBAN72
Juros|Amortização,15/07/2026,21.0,123.0,-,"40,000042","4,042839","43,755101",CBAN52
Juros|Amortização,15/01/2027,147.0,126.0,-,"40,884288","4,042159","42,911424",CBAN52
Juros|Amortização,15/07/2027,271.0,124.0,-,"40,125108","4,04302","40,58531",CBAN52
Juros|Amortização,17/01/2028,399.0,128.0,-,"41,33075","97,013748","122,14298",CBAN52
Juros|Amortização,17/07/2028,523.0,124.0,-,"37,572621","97,013993","114,313497",CBAN52
Juros|Amortização,15/01/2029,646.0,123.0,-,"34,835486","105,098618","114,378346",CBAN52
Juros|Amortização,16/07/2029,771.0,125.0,-,"32,732815","105,099204","108,348727",CBAN52
Juros|Amortização,15/01/2030,895.0,124.0,-,"29,813084","109,141782","105,083972",CBAN52
Juros|Amortização,15/07/2030,1019.0,124.0,-,"27,056387","109,141683","99,088373",CBAN52
Juros|Amortização,15/01/2031,1147.0,128.0,-,"25,093692","109,141072","93,834703",CBAN52
Juros|Amortização,15/07/2031,1270.0,123.0,-,"21,367122","109,14141","87,793423",CBAN52
Juros|Amortização,15/01/2032,1399.0,129.0,-,"19,553713","109,141396","83,156515",CBAN52
Juros|Amortização,15/07/2032,1524.0,125.0,-,"16,160543","109,141813","77,865832",CBAN52
Juros|Amortização,17/01/2033,1652.0,128.0,-,"13,706639","113,183925","75,76415",CBAN52
Juros|Amortização,15/07/2033,1776.0,124.0,-,"10,41415","113,183749","70,996108",CBAN52
Juros|Amortização,16/01/2034,1903.0,127.0,-,"7,740497","149,564093","86,845467",CBAN52
Juros|Amortização,17/07/2034,2027.0,124.0,-,"3,77768","149,564093","81,443282",CBAN52
Juros|Amortização,15/03/2029,687.0,1007.0,-,"393,349491","1.065,93641","1.165,907926",CERT11
Juros,15/07/2026,21.0,123.0,-,"38,70941","0,00000000","38,4305",CLTM14
Juros,15/01/2027,147.0,126.0,-,"39,67016","0,00000000","37,712066",CLTM14
Juros|Amortização,15/07/2027,271.0,124.0,-,"39,029571","37,127539","69,371779",CLTM14
Juros|Amortização,17/01/2028,399.0,128.0,-,"38,967415","37,128183","66,326902",CLTM14
Juros|Amortização,17/07/2028,523.0,124.0,-,"36,427602","37,127616","61,432709",CLTM14
Juros|Amortização,15/01/2029,646.0,123.0,-,"34,838482","37,127888","57,61311",CLTM14
Juros|Amortização,16/07/2029,771.0,125.0,-,"34,103192","37,128371","54,622383",CLTM14
Juros|Amortização,15/01/2030,895.0,124.0,-,"32,524641","37,127908","51,178927",CLTM14
Juros|Amortização,15/07/2030,1019.0,124.0,-,"31,223654","37,128205","48,123864",CLTM14
Juros|Amortização,15/01/2031,1147.0,128.0,-,"30,905169","37,127673","45,833875",CLTM14
Juros|Amortização,15/07/2031,1270.0,123.0,-,"28,386897","37,128276","42,307309",CLTM14
Juros|Amortização,15/01/2032,1399.0,129.0,-,"28,442182","37,127851","40,502998",CLTM14
Juros|Amortização,15/07/2032,1524.0,125.0,-,"26,2332","37,12789","37,489604",CLTM14
Juros|Amortização,17/01/2033,1652.0,128.0,-,"25,530353","37,128186","35,475317",CLTM14
Juros|Amortização,15/07/2033,1776.0,124.0,-,"23,417719","37,128169","32,846316",CLTM14
Juros|Amortização,16/01/2034,1903.0,127.0,-,"22,6613","37,128153","31,048022",CLTM14
Juros|Amortização,17/07/2034,2027.0,124.0,-,"20,81573","37,127837","28,831722",CLTM14
Juros|Amortização,15/01/2035,2150.0,123.0,-,"19,354666","37,128022","26,939297",CLTM14
Juros|Amortização,16/07/2035,2275.0,125.0,-,"18,363207","37,128047","25,351397",CLTM14
Juros|Amortização,15/01/2036,2399.0,124.0,-,"16,912766","37,127769","23,656636",CLTM14
Juros|Amortização,15/07/2036,2523.0,124.0,-,"15,611785","37,127661","22,122026",CLTM14
Juros|Amortização,15/01/2037,2652.0,129.0,-,"14,89826","37,127786","20,874612",CLTM14
Juros|Amortização,15/07/2037,2775.0,123.0,-,"12,903106","37,127827","19,241625",CLTM14
Juros|Amortização,15/01/2038,2901.0,126.0,-,"11,90102","37,12779","18,055578",CLTM14
Juros|Amortização,15/07/2038,3025.0,124.0,-,"10,407862","37,127832","16,773971",CLTM14
Juros|Amortização,17/01/2039,3153.0,128.0,-,"9,405905","37,127795","15,71236",CLTM14
Juros|Amortização,15/07/2039,3277.0,124.0,-,"7,805898","37,127912","14,537947",CLTM14
Juros|Amortização,16/01/2040,3404.0,127.0,-,"6,665082","37,127824","13,562537",CLTM14
Juros|Amortização,16/07/2040,3529.0,125.0,-,"5,24663","37,127824","12,570361",CLTM14
Juros|Amortização,15/01/2041,3653.0,124.0,-,"3,902947","37,127786","11,662963",CLTM14
Juros|Amortização,15/07/2041,3777.0,124.0,-,"2,601966","37,127843","10,821117",CLTM14
Juros|Amortização,15/01/2042,3905.0,128.0,-,"1,343701","37,127843","10,026585",CLTM14
Juros|Amortização,15/12/2026,126.0,127.0,-,"398,242318","384,459876","750,485294",CART13
Juros|Amortização,15/06/2027,249.0,123.0,-,"372,925775","384,457704","697,01436",CART13
Juros|Amortização,15/12/2027,376.0,127.0,-,"372,269823","384,459188","667,524241",CART13
Juros|Amortização,16/06/2028,502.0,126.0,-,"356,407688","640,760388","843,413716",CART13
Juros|Amortização,15/12/2028,627.0,125.0,-,"332,235403","640,764335","789,36075",CART13
Juros|Amortização,15/06/2029,750.0,123.0,-,"305,882653","704,831291","786,993825",CART13
Juros|Amortização,17/12/2029,876.0,126.0,-,"289,849626","704,831838","742,630407",CART13
Juros|Amortização,17/06/2030,1000.0,124.0,-,"261,937574","704,838935","692,548478",CART13
Juros|Amortização,16/12/2030,1127.0,127.0,-,"244,572587","704,835163","651,894958",CART13
Juros|Amortização,16/06/2031,1249.0,122.0,-,"211,933754","832,988396","688,864689",CART13
Juros|Amortização,15/12/2031,1378.0,129.0,-,"195,712976","832,985879","649,604841",CART13
Juros|Amortização,15/06/2032,1502.0,124.0,-,"160,542426","704,837323","524,328073",CART13
Juros|Amortização,15/12/2032,1629.0,127.0,-,"140,683407","704,837386","491,04516",CART13
Juros|Amortização,15/06/2033,1755.0,126.0,-,"115,939886","640,759568","421,372509",CART13
Juros|Amortização,15/12/2033,1881.0,126.0,-,"94,469559","640,761122","392,565414",CART13
Juros|Amortização,15/06/2034,2005.0,124.0,-,"71,821568","640,760897","365,05553",CART13
Juros|Amortização,15/12/2034,2131.0,126.0,-,"51,528806","640,76032","340,061093",CART13
Juros|Amortização,15/06/2035,2254.0,123.0,-,"29,331201","448,53161","225,295715",CART13
Juros|Amortização,17/12/2035,2380.0,126.0,-,"15,029226","448,53161","209,556951",CART13
-,15/09/2026,64.0,238.0,-,"0,00000000","0,00000000","0,00000000",MGPRA0
Juros,15/03/2027,186.0,122.0,-,"41,841809","0,00000000","39,359416",MGPRA0
Juros,15/09/2027,314.0,128.0,-,"43,939543","0,00000000","39,629139",MGPRA0
Juros|Amortização,15/03/2028,439.0,125.0,-,"42,890202","1,397152","38,334355",MGPRA0
Juros|Amortização,15/09/2028,566.0,127.0,-,"43,53517","1,397639","37,302309",MGPRA0
Juros|Amortização,15/03/2029,687.0,121.0,-,"41,388806","7,869158","39,297882",MGPRA0
Juros|Amortização,17/09/2029,815.0,128.0,-,"43,520325","7,870077","39,309328",MGPRA0
Juros|Amortização,15/03/2030,936.0,121.0,-,"40,804527","12,376859","39,092532",MGPRA0
Juros|Amortização,16/09/2030,1064.0,128.0,-,"42,724384","12,376608","38,83421",MGPRA0
Juros|Amortização,17/03/2031,1188.0,124.0,-,"40,893105","16,554891","38,870674",MGPRA0
Juros|Amortização,15/09/2031,1314.0,126.0,-,"40,924832","16,554762","37,313621",MGPRA0
Juros|Amortização,15/03/2032,1439.0,125.0,-,"39,958625","19,456118","37,016662",MGPRA0
Juros|Amortização,15/09/2032,1567.0,128.0,-,"40,17139","19,456385","35,618248",MGPRA0
Juros|Amortização,15/03/2033,1691.0,124.0,-,"38,151934","22,729706","34,914226",MGPRA0
Juros|Amortização,15/09/2033,1819.0,128.0,-,"38,512984","22,729623","33,673686",MGPRA0
Juros|Amortização,15/03/2034,1943.0,124.0,-,"36,421747","26,884645","33,41771",MGPRA0
Juros|Amortização,15/09/2034,2070.0,127.0,-,"36,271419","26,884564","31,974763",MGPRA0
Juros|Amortização,15/03/2035,2191.0,121.0,-,"33,528378","28,689642","30,271195",MGPRA0
Juros|Amortização,17/09/2035,2319.0,128.0,-,"34,377848","28,690413","29,420168",MGPRA0
Juros|Amortização,17/03/2036,2441.0,122.0,-,"31,66258","29,252132","27,298214",MGPRA0
Juros|Amortização,15/09/2036,2567.0,126.0,-,"31,588888","29,252155","26,158642",MGPRA0
Juros|Amortização,16/03/2037,2692.0,125.0,-,"30,210944","32,411555","25,840343",MGPRA0
Juros|Amortização,15/09/2037,2818.0,126.0,-,"29,203384","32,411124","24,39256",MGPRA0
Juros|Amortização,15/03/2038,2940.0,122.0,-,"27,045848","35,240986","23,689091",MGPRA0
Juros|Amortização,15/09/2038,3068.0,128.0,-,"27,016406","35,240778","22,701917",MGPRA0
Juros|Amortização,15/03/2039,3192.0,124.0,-,"24,815012","38,076525","22,016962",MGPRA0
Juros|Amortização,15/09/2039,3320.0,128.0,-,"24,13418","38,07647","20,880978",MGPRA0
Juros|Amortização,15/03/2040,3445.0,125.0,-,"22,096717","41,511895","20,490442",MGPRA0
Juros|Amortização,17/09/2040,3573.0,128.0,-,"21,005427","41,511595","19,30877",MGPRA0
Juros|Amortização,15/03/2041,3694.0,121.0,-,"18,294627","43,950567","18,474926",MGPRA0
Juros|Amortização,16/09/2041,3822.0,128.0,-,"17,645766","43,950934","17,528923",MGPRA0
Juros|Amortização,17/03/2042,3946.0,124.0,-,"15,411197","404,917315","114,83619",MGPRA0
Juros,16/11/2026,106.0,127.0,-,"37,544822","0,00000000","36,168998",IVIAA0
Juros,17/05/2027,229.0,123.0,-,"36,34304","0,00000000","33,526933",IVIAA0
Juros,16/11/2027,355.0,126.0,-,"37,244258","0,00000000","32,866933",IVIAA0
Juros|Amortização,15/05/2028,479.0,124.0,-,"36,643367","33,090387","58,908245",IVIAA0
Juros|Amortização,16/11/2028,607.0,128.0,-,"36,7101","33,090564","56,365576",IVIAA0
Juros|Amortização,15/05/2029,728.0,121.0,-,"33,598061","33,090491","51,605709",IVIAA0
Juros|Amortização,16/11/2029,856.0,128.0,-,"34,439363","33,090344","49,953127",IVIAA0
Juros|Amortização,15/05/2030,977.0,121.0,-,"31,453502","38,605706","49,662102",IVIAA0
Juros|Amortização,18/11/2030,1108.0,131.0,-,"32,741933","38,60532","48,294716",IVIAA0
Juros|Amortização,15/05/2031,1228.0,120.0,-,"28,708442","38,605545","43,679001",IVIAA0
Juros|Amortização,17/11/2031,1359.0,131.0,-,"30,029583","38,605183","42,527908",IVIAA0
Juros|Amortização,17/05/2032,1482.0,123.0,-,"26,893843","44,120461","42,136828",IVIAA0
Juros|Amortização,16/11/2032,1608.0,126.0,-,"26,070975","44,120619","39,840831",IVIAA0
Juros|Amortização,16/05/2033,1733.0,125.0,-,"24,382881","46,878077","38,705721",IVIAA0
Juros|Amortização,16/11/2033,1860.0,127.0,-,"23,183918","46,878091","36,389862",IVIAA0
Juros|Amortização,15/05/2034,1983.0,123.0,-,"20,897237","49,635639","35,081291",IVIAA0
Juros|Amortização,16/11/2034,2111.0,128.0,-,"20,058083","49,635749","33,135969",IVIAA0
Juros|Amortização,15/05/2035,2232.0,121.0,-,"17,335155","60,665616","35,53827",IVIAA0
Juros|Amortização,16/11/2035,2360.0,128.0,-,"16,273534","60,665665","33,509381",IVIAA0
Juros|Amortização,15/05/2036,2481.0,121.0,-,"13,403471","66,180712","33,215253",IVIAA0
Juros|Amortização,17/11/2036,2612.0,131.0,-,"12,205567","66,180646","31,24014",IVIAA0
Juros|Amortização,15/05/2037,2733.0,121.0,-,"9,114362","68,938246","29,809368",IVIAA0
Juros|Amortização,16/11/2037,2860.0,127.0,-,"7,227373","68,938192","27,816234",IVIAA0
Juros|Amortização,17/05/2038,2983.0,123.0,-,"4,724593","143,391656","51,799852",IVIAA0
Juros,15/09/2026,64.0,126.0,-,"39,903243","0,00000000","38,987099",RSAN26
Juros,15/03/2027,186.0,122.0,-,"38,614395","0,00000000","36,093842",RSAN26
